,Date,Price,Open,High,Low
5257,2021-12-01,2.096,2.096,2.096,2.096
5258,2021-12-02,2.076,2.076,2.076,2.076
5259,2021-12-03,2.093,2.093,2.093,2.093
5260,2021-12-04,2.093,2.093,2.093,2.093
5261,2021-12-05,2.093,2.093,2.093,2.093
5262,2021-12-06,2.09,2.091,2.091,2.09
5263,2021-12-07,2.072,2.072,2.072,2.072
5264,2021-12-08,2.088,2.088,2.088,2.088
5265,2021-12-09,2.077,2.077,2.077,2.077
5266,2021-12-10,2.076,2.076,2.076,2.076
5267,2021-12-11,2.076,2.076,2.076,2.076
5268,2021-12-12,2.076,2.076,2.076,2.076
5269,2021-12-13,2.057,2.057,2.057,2.057
5270,2021-12-14,2.058,2.058,2.058,2.058
5271,2021-12-15,2.038,2.038,2.038,2.038
5272,2021-12-16,2.078,2.078,2.078,2.078
5273,2021-12-17,2.092,2.092,2.092,2.092
5274,2021-12-18,2.092,2.092,2.092,2.092
5275,2021-12-19,2.092,2.092,2.092,2.092
5276,2021-12-20,2.07,2.07,2.07,2.07
5277,2021-12-21,2.079,2.079,2.079,2.079
5278,2021-12-22,2.112,2.112,2.112,2.112
5279,2021-12-23,2.098,2.098,2.098,2.098
5280,2021-12-24,2.089,2.089,2.089,2.089
5281,2021-12-25,2.089,2.089,2.089,2.089
5282,2021-12-26,2.089,2.089,2.089,2.089
5283,2021-12-27,2.093,2.093,2.093,2.093
5284,2021-12-28,2.13,2.13,2.13,2.13
5285,2021-12-29,2.13,2.13,2.13,2.13
5286,2021-12-30,2.123,2.123,2.123,2.123
5287,2021-12-31,2.1,2.1,2.1,2.1
5288,2022-01-01,2.1,2.1,2.1,2.1
5289,2022-01-02,2.1,2.1,2.1,2.1
5290,2022-01-03,2.05,2.05,2.05,2.05
5291,2022-01-04,2.179,2.194,2.194,2.179
5292,2022-01-05,2.148,2.148,2.148,2.148
5293,2022-01-06,2.15,2.15,2.15,2.15
5294,2022-01-07,2.176,2.176,2.176,2.176
5295,2022-01-08,2.176,2.176,2.176,2.176
5296,2022-01-09,2.176,2.176,2.176,2.176
5297,2022-01-10,2.146,2.146,2.146,2.146
5298,2022-01-11,2.165,2.165,2.165,2.165
5299,2022-01-12,2.142,2.142,2.142,2.142
5300,2022-01-13,2.151,2.151,2.151,2.151
5301,2022-01-14,2.14,2.13,2.14,2.13
5302,2022-01-15,2.14,2.13,2.14,2.13
5303,2022-01-16,2.14,2.13,2.14,2.13
5304,2022-01-17,2.141,2.141,2.141,2.141
5305,2022-01-18,2.125,2.125,2.125,2.125
5306,2022-01-19,2.135,2.135,2.135,2.135
5307,2022-01-20,2.144,2.144,2.144,2.144
5308,2022-01-21,2.137,2.137,2.137,2.137
5309,2022-01-22,2.137,2.137,2.137,2.137
5310,2022-01-23,2.137,2.137,2.137,2.137
5311,2022-01-24,2.139,2.139,2.139,2.139
5312,2022-01-25,2.155,2.155,2.155,2.155
5313,2022-01-26,2.136,2.136,2.136,2.136
5314,2022-01-27,2.159,2.159,2.159,2.159
5315,2022-01-28,2.163,2.153,2.163,2.153
5316,2022-01-29,2.163,2.153,2.163,2.153
5317,2022-01-30,2.163,2.153,2.163,2.153
5318,2022-01-31,2.113,2.113,2.113,2.113
5319,2022-02-01,2.113,2.113,2.113,2.113
5320,2022-02-02,2.113,2.113,2.113,2.113
5321,2022-02-03,2.113,2.113,2.113,2.113
5322,2022-02-04,2.113,2.113,2.113,2.113
5323,2022-02-05,2.113,2.113,2.113,2.113
5324,2022-02-06,2.113,2.113,2.113,2.113
5325,2022-02-07,2.157,2.153,2.157,2.153
5326,2022-02-08,2.146,2.146,2.146,2.146
5327,2022-02-09,2.19,2.19,2.19,2.19
5328,2022-02-10,2.18,2.18,2.18,2.18
5329,2022-02-11,2.192,2.192,2.192,2.192
5330,2022-02-12,2.192,2.192,2.192,2.192
5331,2022-02-13,2.192,2.192,2.192,2.192
5332,2022-02-14,2.191,2.191,2.191,2.191
5333,2022-02-15,2.222,2.222,2.222,2.222
5334,2022-02-16,2.261,2.261,2.261,2.261
5335,2022-02-17,2.348,2.348,2.348,2.348
5336,2022-02-18,2.307,2.307,2.307,2.307
5337,2022-02-19,2.307,2.307,2.307,2.307
5338,2022-02-20,2.307,2.307,2.307,2.307
5339,2022-02-21,2.294,2.294,2.294,2.294
5340,2022-02-22,2.285,2.285,2.285,2.285
5341,2022-02-23,2.296,2.296,2.296,2.296
5342,2022-02-24,2.289,2.289,2.289,2.289
5343,2022-02-25,2.284,2.284,2.284,2.284
5344,2022-02-26,2.284,2.284,2.284,2.284
5345,2022-02-27,2.284,2.284,2.284,2.284
5346,2022-02-28,2.34,2.34,2.34,2.34
5347,2022-03-01,2.355,2.347,2.355,2.347
5348,2022-03-02,2.355,2.355,2.355,2.355
5349,2022-03-03,2.415,2.415,2.415,2.415
5350,2022-03-04,2.345,2.345,2.345,2.345
5351,2022-03-05,2.345,2.345,2.345,2.345
5352,2022-03-06,2.345,2.345,2.345,2.345
5353,2022-03-07,2.385,2.385,2.385,2.385
5354,2022-03-08,2.373,2.373,2.373,2.373
5355,2022-03-09,2.399,2.399,2.399,2.399
5356,2022-03-10,2.353,2.353,2.353,2.353
5357,2022-03-11,2.366,2.366,2.366,2.366
5358,2022-03-12,2.366,2.366,2.366,2.366
5359,2022-03-13,2.366,2.366,2.366,2.366
5360,2022-03-14,2.372,2.372,2.372,2.372
5361,2022-03-15,2.394,2.394,2.394,2.394
5362,2022-03-16,2.416,2.416,2.416,2.416
5363,2022-03-17,2.428,2.428,2.428,2.428
5364,2022-03-18,2.432,2.432,2.432,2.432
5365,2022-03-19,2.432,2.432,2.432,2.432
5366,2022-03-20,2.432,2.432,2.432,2.432
5367,2022-03-21,2.506,2.506,2.506,2.506
5368,2022-03-22,2.538,2.538,2.538,2.538
5369,2022-03-23,2.525,2.525,2.525,2.525
5370,2022-03-24,2.511,2.511,2.511,2.511
5371,2022-03-25,2.493,2.493,2.493,2.493
5372,2022-03-26,2.493,2.493,2.493,2.493
5373,2022-03-27,2.493,2.493,2.493,2.493
5374,2022-03-28,2.519,2.519,2.519,2.519
5375,2022-03-29,2.502,2.502,2.502,2.502
5376,2022-03-30,2.498,2.498,2.498,2.498
5377,2022-03-31,2.479,2.479,2.479,2.479
5378,2022-04-01,2.501,2.501,2.501,2.501
5379,2022-04-02,2.501,2.501,2.501,2.501
5380,2022-04-03,2.501,2.501,2.501,2.501
5381,2022-04-04,2.507,2.507,2.507,2.507
5382,2022-04-05,2.538,2.538,2.538,2.538
5383,2022-04-06,2.841,2.841,2.841,2.841
5384,2022-04-07,2.802,2.802,2.802,2.802
5385,2022-04-08,2.873,2.873,2.873,2.873
5386,2022-04-09,2.873,2.873,2.873,2.873
5387,2022-04-10,2.873,2.873,2.873,2.873
5388,2022-04-11,2.823,2.823,2.823,2.823
5389,2022-04-12,3.149,3.149,3.149,3.149
5390,2022-04-13,3.134,3.134,3.134,3.134
5391,2022-04-14,3.112,3.112,3.112,3.112
5392,2022-04-15,3.165,3.165,3.165,3.165
5393,2022-04-16,3.165,3.165,3.165,3.165
5394,2022-04-17,3.165,3.165,3.165,3.165
5395,2022-04-18,3.171,3.171,3.171,3.171
5396,2022-04-19,3.167,3.167,3.167,3.167
5397,2022-04-20,3.192,3.192,3.192,3.192
5398,2022-04-21,3.181,3.181,3.181,3.181
5399,2022-04-22,3.183,3.183,3.183,3.183
5400,2022-04-23,3.183,3.183,3.183,3.183
5401,2022-04-24,3.183,3.183,3.183,3.183
5402,2022-04-25,3.163,3.163,3.163,3.163
5403,2022-04-26,3.123,3.123,3.123,3.123
5404,2022-04-27,3.128,3.128,3.128,3.128
5405,2022-04-28,3.127,3.127,3.127,3.127
5406,2022-04-29,3.103,3.103,3.103,3.103
5407,2022-04-30,3.103,3.103,3.103,3.103
5408,2022-05-01,3.103,3.103,3.103,3.103
5409,2022-05-02,3.053,3.053,3.053,3.053
5410,2022-05-03,3.053,3.053,3.053,3.053
5411,2022-05-04,3.137,3.113,3.137,3.113
5412,2022-05-05,3.159,3.159,3.159,3.159
5413,2022-05-06,3.191,3.191,3.191,3.191
5414,2022-05-07,3.191,3.191,3.191,3.191
5415,2022-05-08,3.191,3.191,3.191,3.191
5416,2022-05-09,3.239,3.239,3.239,3.239
5417,2022-05-10,3.235,3.235,3.235,3.235
5418,2022-05-11,3.302,3.302,3.302,3.302
5419,2022-05-12,3.388,3.388,3.388,3.388
5420,2022-05-13,3.415,3.415,3.415,3.415
5421,2022-05-14,3.415,3.415,3.415,3.415
5422,2022-05-15,3.415,3.415,3.415,3.415
5423,2022-05-16,3.343,3.343,3.343,3.343
5424,2022-05-17,3.342,3.342,3.342,3.342
5425,2022-05-18,3.332,3.332,3.332,3.332
5426,2022-05-19,3.279,3.279,3.279,3.279
5427,2022-05-20,3.249,3.249,3.249,3.249
5428,2022-05-21,3.249,3.249,3.249,3.249
5429,2022-05-22,3.249,3.249,3.249,3.249
5430,2022-05-23,3.267,3.267,3.267,3.267
5431,2022-05-24,3.243,3.243,3.243,3.243
5432,2022-05-25,3.23,3.23,3.23,3.23
5433,2022-05-26,3.249,3.249,3.249,3.249
5434,2022-05-27,3.247,3.247,3.247,3.247
5435,2022-05-28,3.247,3.247,3.247,3.247
5436,2022-05-29,3.247,3.247,3.247,3.247
5437,2022-05-30,3.251,3.251,3.251,3.251
5438,2022-05-31,3.249,3.249,3.249,3.249
5439,2022-06-01,3.262,3.262,3.262,3.262
5440,2022-06-02,3.263,3.263,3.263,3.263
5441,2022-06-03,3.267,3.267,3.267,3.267
5442,2022-06-04,3.267,3.267,3.267,3.267
5443,2022-06-05,3.267,3.267,3.267,3.267
5444,2022-06-06,3.263,3.263,3.263,3.263
5445,2022-06-07,3.268,3.268,3.268,3.268
5446,2022-06-08,3.267,3.267,3.267,3.267
5447,2022-06-09,3.283,3.283,3.283,3.283
5448,2022-06-10,3.273,3.273,3.273,3.273
5449,2022-06-11,3.273,3.273,3.273,3.273
5450,2022-06-12,3.273,3.273,3.273,3.273
5451,2022-06-13,3.317,3.317,3.317,3.317
5452,2022-06-14,3.392,3.392,3.392,3.392
5453,2022-06-15,3.451,3.451,3.451,3.451
5454,2022-06-16,3.445,3.445,3.445,3.445
5455,2022-06-17,3.432,3.432,3.432,3.432
5456,2022-06-18,3.432,3.432,3.432,3.432
5457,2022-06-19,3.432,3.432,3.432,3.432
5458,2022-06-20,3.439,3.439,3.439,3.439
5459,2022-06-21,3.426,3.426,3.426,3.426
5460,2022-06-22,3.421,3.421,3.421,3.421
5461,2022-06-23,3.418,3.418,3.418,3.418
5462,2022-06-24,3.428,3.418,3.428,3.418
5463,2022-06-25,3.428,3.418,3.428,3.418
5464,2022-06-26,3.428,3.418,3.428,3.418
5465,2022-06-27,3.401,3.401,3.401,3.401
5466,2022-06-28,3.395,3.395,3.395,3.395
5467,2022-06-29,3.373,3.373,3.373,3.373
5468,2022-06-30,3.368,3.368,3.368,3.368
5469,2022-07-01,3.365,3.365,3.365,3.365
5470,2022-07-02,3.365,3.365,3.365,3.365
5471,2022-07-03,3.365,3.365,3.365,3.365
5472,2022-07-04,3.375,3.375,3.375,3.375
5473,2022-07-05,3.368,3.368,3.368,3.368
5474,2022-07-06,3.36,3.36,3.36,3.36
5475,2022-07-07,3.361,3.361,3.361,3.361
5476,2022-07-08,3.378,3.378,3.378,3.378
5477,2022-07-09,3.378,3.378,3.378,3.378
5478,2022-07-10,3.378,3.378,3.378,3.378
5479,2022-07-11,3.361,3.361,3.361,3.361
5480,2022-07-12,3.364,3.364,3.364,3.364
5481,2022-07-13,3.36,3.36,3.36,3.36
5482,2022-07-14,3.39,3.39,3.39,3.39
5483,2022-07-15,3.4,3.4,3.4,3.4
5484,2022-07-16,3.4,3.4,3.4,3.4
5485,2022-07-17,3.4,3.4,3.4,3.4
5486,2022-07-18,3.425,3.425,3.425,3.425
5487,2022-07-19,3.422,3.422,3.422,3.422
5488,2022-07-20,3.414,3.414,3.414,3.414
5489,2022-07-21,3.428,3.428,3.428,3.428
5490,2022-07-22,3.427,3.427,3.427,3.427
5491,2022-07-23,3.427,3.427,3.427,3.427
5492,2022-07-24,3.427,3.427,3.427,3.427
5493,2022-07-25,3.431,3.431,3.431,3.431
5494,2022-07-26,3.487,3.487,3.487,3.487
5495,2022-07-27,3.863,3.863,3.863,3.863
5496,2022-07-28,3.707,3.707,3.707,3.707
5497,2022-07-29,3.632,3.632,3.632,3.632
5498,2022-07-30,3.632,3.632,3.632,3.632
5499,2022-07-31,3.632,3.632,3.632,3.632
5500,2022-08-01,3.686,3.686,3.686,3.686
5501,2022-08-02,3.595,3.595,3.595,3.595
5502,2022-08-03,3.6,3.6,3.6,3.6
5503,2022-08-04,3.686,3.686,3.686,3.686
5504,2022-08-05,3.712,3.712,3.712,3.712
5505,2022-08-06,3.712,3.712,3.712,3.712
5506,2022-08-07,3.712,3.712,3.712,3.712
5507,2022-08-08,3.7,3.7,3.7,3.7
5508,2022-08-09,3.71,3.71,3.71,3.71
5509,2022-08-10,3.718,3.718,3.718,3.718
5510,2022-08-11,3.591,3.591,3.591,3.591
5511,2022-08-12,3.618,3.618,3.618,3.618
5512,2022-08-13,3.618,3.618,3.618,3.618
5513,2022-08-14,3.618,3.618,3.618,3.618
5514,2022-08-15,3.621,3.621,3.621,3.621
5515,2022-08-16,3.599,3.599,3.599,3.599
5516,2022-08-17,3.618,3.618,3.618,3.618
5517,2022-08-18,3.596,3.596,3.596,3.596
5518,2022-08-19,3.603,3.603,3.603,3.603
5519,2022-08-20,3.603,3.603,3.603,3.603
5520,2022-08-21,3.603,3.603,3.603,3.603
5521,2022-08-22,3.609,3.609,3.609,3.609
5522,2022-08-23,3.642,3.642,3.642,3.642
5523,2022-08-24,3.647,3.645,3.645,3.645
5524,2022-08-25,3.645,3.645,3.645,3.645
5525,2022-08-26,3.641,3.641,3.641,3.641
5526,2022-08-27,3.641,3.641,3.641,3.641
5527,2022-08-28,3.641,3.641,3.641,3.641
5528,2022-08-29,3.668,3.668,3.668,3.668
5529,2022-08-30,3.673,3.673,3.673,3.673
5530,2022-08-31,3.681,3.673,3.681,3.672
5531,2022-09-01,3.631,3.631,3.631,3.631
5532,2022-09-02,3.631,3.631,3.631,3.631
5533,2022-09-03,3.631,3.631,3.631,3.631
5534,2022-09-04,3.631,3.631,3.631,3.631
5535,2022-09-05,3.716,3.697,3.716,3.697
5536,2022-09-06,3.769,3.769,3.769,3.769
5537,2022-09-07,3.819,3.819,3.819,3.819
5538,2022-09-08,3.833,3.833,3.833,3.833
5539,2022-09-09,3.817,3.8,3.8,3.8
5540,2022-09-10,3.817,3.8,3.8,3.8
5541,2022-09-11,3.817,3.8,3.8,3.8
5542,2022-09-12,3.8,3.8,3.8,3.8
5543,2022-09-13,3.803,3.803,3.803,3.803
5544,2022-09-14,3.852,3.852,3.852,3.852
5545,2022-09-15,3.862,3.862,3.862,3.862
5546,2022-09-16,3.9,3.9,3.9,3.9
5547,2022-09-17,3.9,3.9,3.9,3.9
5548,2022-09-18,3.9,3.9,3.9,3.9
5549,2022-09-19,3.896,3.896,3.896,3.896
5550,2022-09-20,3.943,3.943,3.943,3.943
5551,2022-09-21,4.305,4.305,4.305,4.305
5552,2022-09-22,4.531,4.531,4.531,4.531
5553,2022-09-23,4.645,4.645,4.645,4.645
5554,2022-09-24,4.645,4.645,4.645,4.645
5555,2022-09-25,4.645,4.645,4.645,4.645
5556,2022-09-26,4.667,4.667,4.667,4.667
5557,2022-09-27,4.874,4.874,4.874,4.874
5558,2022-09-28,5.025,5.025,5.025,5.025
5559,2022-09-29,4.975,4.975,4.975,4.975
5560,2022-09-30,5.016,4.975,5.016,4.975
5561,2022-10-01,5.016,4.975,5.016,4.975
5562,2022-10-02,5.016,4.975,5.016,4.975
5563,2022-10-03,5.027,4.975,5.027,4.975
5564,2022-10-04,5.115,5.115,5.115,5.115
5565,2022-10-05,5.128,5.128,5.128,5.128
5566,2022-10-06,5.123,5.123,5.123,5.123
5567,2022-10-07,5.142,5.142,5.142,5.142
5568,2022-10-08,5.142,5.142,5.142,5.142
5569,2022-10-09,5.142,5.142,5.142,5.142
5570,2022-10-10,5.131,5.131,5.131,5.131
5571,2022-10-11,5.154,5.154,5.154,5.154
5572,2022-10-12,5.18,5.18,5.18,5.18
5573,2022-10-13,5.171,5.171,5.171,5.171
5574,2022-10-14,5.171,5.171,5.171,5.171
5575,2022-10-15,5.171,5.171,5.171,5.171
5576,2022-10-16,5.171,5.171,5.171,5.171
5577,2022-10-17,5.132,5.132,5.132,5.132
5578,2022-10-18,5.056,5.056,5.056,5.056
5579,2022-10-19,5.051,5.051,5.051,5.051
5580,2022-10-20,5.05,5.05,5.05,5.05
5581,2022-10-21,5.078,5.078,5.078,5.078
5582,2022-10-22,5.078,5.078,5.078,5.078
5583,2022-10-23,5.078,5.078,5.078,5.078
5584,2022-10-24,5.095,5.095,5.095,5.095
5585,2022-10-25,5.159,5.159,5.159,5.159
5586,2022-10-26,5.172,5.172,5.172,5.172
5587,2022-10-27,5.204,5.204,5.204,5.204
5588,2022-10-28,5.189,5.189,5.189,5.189
5589,2022-10-29,5.189,5.189,5.189,5.189
5590,2022-10-30,5.189,5.189,5.189,5.189
5591,2022-10-31,5.194,5.194,5.194,5.194
5592,2022-11-01,5.194,5.194,5.194,5.194
5593,2022-11-02,5.19,5.19,5.19,5.19
5594,2022-11-03,5.209,5.209,5.209,5.209
5595,2022-11-04,5.209,5.209,5.209,5.209
5596,2022-11-05,5.209,5.209,5.209,5.209
5597,2022-11-06,5.209,5.209,5.209,5.209
5598,2022-11-07,5.203,5.203,5.203,5.203
5599,2022-11-08,5.177,5.177,5.177,5.177
5600,2022-11-09,5.167,5.167,5.167,5.167
5601,2022-11-10,5.164,5.164,5.164,5.164
5602,2022-11-11,5.168,5.168,5.168,5.168
5603,2022-11-12,5.168,5.168,5.168,5.168
5604,2022-11-13,5.168,5.168,5.168,5.168
5605,2022-11-14,5.141,5.141,5.141,5.141
5606,2022-11-15,5.151,5.151,5.151,5.151
5607,2022-11-16,5.147,5.147,5.147,5.147
5608,2022-11-17,5.129,5.129,5.129,5.129
5609,2022-11-18,5.142,5.142,5.142,5.142
5610,2022-11-19,5.142,5.142,5.142,5.142
5611,2022-11-20,5.142,5.142,5.142,5.142
5612,2022-11-21,5.142,5.142,5.142,5.142
5613,2022-11-22,5.146,5.146,5.146,5.146
5614,2022-11-23,5.146,5.146,5.146,5.146
5615,2022-11-24,5.159,5.159,5.159,5.159
5616,2022-11-25,5.159,5.159,5.159,5.159
5617,2022-11-26,5.159,5.159,5.159,5.159
5618,2022-11-27,5.159,5.159,5.159,5.159
5619,2022-11-28,5.159,5.159,5.159,5.159
5620,2022-11-29,5.155,5.155,5.155,5.155
5621,2022-11-30,5.164,5.164,5.164,5.164
5622,2022-12-01,5.168,5.168,5.168,5.168
5623,2022-12-02,5.168,5.168,5.168,5.168
5624,2022-12-03,5.168,5.168,5.168,5.168
5625,2022-12-04,5.168,5.168,5.168,5.168
5626,2022-12-05,5.163,5.163,5.163,5.163
5627,2022-12-06,5.17,5.17,5.17,5.17
5628,2022-12-07,5.17,5.17,5.17,5.17
5629,2022-12-08,5.152,5.152,5.152,5.152
5630,2022-12-09,5.143,5.143,5.143,5.143
5631,2022-12-10,5.143,5.143,5.143,5.143
5632,2022-12-11,5.143,5.143,5.143,5.143
5633,2022-12-12,5.143,5.143,5.143,5.143
5634,2022-12-13,5.138,5.138,5.138,5.138
5635,2022-12-14,5.138,5.138,5.138,5.138
5636,2022-12-15,5.129,5.129,5.129,5.129
5637,2022-12-16,5.129,5.129,5.129,5.129
5638,2022-12-17,5.129,5.129,5.129,5.129
5639,2022-12-18,5.129,5.129,5.129,5.129
5640,2022-12-19,5.122,5.122,5.122,5.122
5641,2022-12-20,5.117,5.117,5.117,5.117
5642,2022-12-21,5.117,5.117,5.117,5.117
5643,2022-12-22,5.092,5.092,5.092,5.092
5644,2022-12-23,5.092,5.092,5.092,5.092
5645,2022-12-24,5.092,5.092,5.092,5.092
5646,2022-12-25,5.092,5.092,5.092,5.092
5647,2022-12-26,5.087,5.087,5.087,5.087
5648,2022-12-27,5.087,5.087,5.087,5.087
5649,2022-12-28,5.078,5.078,5.078,5.078
5650,2022-12-29,5.042,5.042,5.042,5.042
5651,2022-12-30,5.037,5.037,5.037,5.037
5652,2022-12-31,5.037,5.037,5.037,5.037
5653,2023-01-01,5.037,5.037,5.037,5.037
5654,2023-01-02,4.987,4.987,4.987,4.987
5655,2023-01-03,5.028,5.041,5.041,5.028
5656,2023-01-04,5.032,5.032,5.032,5.032
5657,2023-01-05,5.0,5.0,5.0,5.0
5658,2023-01-06,4.982,4.982,4.982,4.982
5659,2023-01-07,4.982,4.982,4.982,4.982
5660,2023-01-08,4.982,4.982,4.982,4.982
5661,2023-01-09,4.941,4.941,4.941,4.941
5662,2023-01-10,4.919,4.919,4.919,4.919
5663,2023-01-11,4.91,4.91,4.91,4.91
5664,2023-01-12,4.84,4.84,4.84,4.84
5665,2023-01-13,4.822,4.822,4.822,4.822
5666,2023-01-14,4.822,4.822,4.822,4.822
5667,2023-01-15,4.822,4.822,4.822,4.822
5668,2023-01-16,4.818,4.818,4.818,4.818
5669,2023-01-17,4.818,4.818,4.818,4.818
5670,2023-01-18,4.799,4.799,4.799,4.799
5671,2023-01-19,4.79,4.79,4.79,4.79
5672,2023-01-20,4.739,4.739,4.739,4.739
5673,2023-01-21,4.739,4.739,4.739,4.739
5674,2023-01-22,4.739,4.739,4.739,4.739
5675,2023-01-23,4.739,4.739,4.739,4.739
5676,2023-01-24,4.739,4.739,4.739,4.739
5677,2023-01-25,4.739,4.739,4.739,4.739
5678,2023-01-26,4.739,4.739,4.739,4.739
5679,2023-01-27,4.762,4.789,4.789,4.762
5680,2023-01-28,4.762,4.789,4.789,4.762
5681,2023-01-29,4.762,4.789,4.789,4.762
5682,2023-01-30,4.721,4.761,4.761,4.721
5683,2023-01-31,4.639,4.721,4.721,4.639
5684,2023-02-01,4.475,4.639,4.639,4.475
5685,2023-02-02,4.358,4.474,4.474,4.358
5686,2023-02-03,4.326,4.357,4.357,4.326
5687,2023-02-04,4.326,4.357,4.357,4.326
5688,2023-02-05,4.326,4.357,4.357,4.326
5689,2023-02-06,4.322,4.326,4.326,4.322
5690,2023-02-07,4.301,4.322,4.322,4.301
5691,2023-02-08,4.323,4.301,4.323,4.301
5692,2023-02-09,4.257,4.323,4.323,4.257
5693,2023-02-10,4.254,4.257,4.257,4.254
5694,2023-02-11,4.254,4.257,4.257,4.254
5695,2023-02-12,4.254,4.257,4.257,4.254
5696,2023-02-13,4.251,4.251,4.251,4.251
5697,2023-02-14,4.205,4.251,4.251,4.205
5698,2023-02-15,4.251,4.204,4.251,4.204
5699,2023-02-16,4.311,4.311,4.311,4.311
5700,2023-02-17,4.347,4.347,4.347,4.347
5701,2023-02-18,4.347,4.347,4.347,4.347
5702,2023-02-19,4.347,4.347,4.347,4.347
5703,2023-02-20,4.375,4.375,4.375,4.375
5704,2023-02-21,4.446,4.446,4.446,4.446
5705,2023-02-22,4.529,4.529,4.529,4.529
5706,2023-02-23,4.556,4.556,4.556,4.556
5707,2023-02-24,4.577,4.577,4.577,4.577
5708,2023-02-25,4.577,4.577,4.577,4.577
5709,2023-02-26,4.577,4.577,4.577,4.577
5710,2023-02-27,4.545,4.545,4.545,4.545
5711,2023-02-28,4.532,4.532,4.532,4.532
5712,2023-03-01,4.537,4.542,4.542,4.537
5713,2023-03-02,4.59,4.59,4.59,4.59
5714,2023-03-03,4.595,4.595,4.595,4.595
5715,2023-03-04,4.595,4.595,4.595,4.595
5716,2023-03-05,4.595,4.595,4.595,4.595
5717,2023-03-06,4.585,4.585,4.585,4.585
5718,2023-03-07,4.551,4.551,4.551,4.551
5719,2023-03-08,4.578,4.578,4.578,4.578
5720,2023-03-09,4.519,4.519,4.519,4.519
5721,2023-03-10,4.465,4.465,4.465,4.465
5722,2023-03-11,4.465,4.465,4.465,4.465
5723,2023-03-12,4.465,4.465,4.465,4.465
5724,2023-03-13,4.36,4.313,4.369,4.313
5725,2023-03-14,4.304,4.304,4.304,4.304
5726,2023-03-15,4.273,4.273,4.273,4.273
5727,2023-03-16,4.103,4.103,4.103,4.103
5728,2023-03-17,4.098,4.103,4.103,4.098
5729,2023-03-18,4.098,4.103,4.103,4.098
5730,2023-03-19,4.098,4.103,4.103,4.098
5731,2023-03-20,4.03,4.098,4.098,4.03
5732,2023-03-21,3.988,4.029,4.029,3.988
5733,2023-03-22,3.914,3.988,3.988,3.914
5734,2023-03-23,3.873,3.914,3.914,3.873
5735,2023-03-24,3.705,3.872,3.872,3.705
5736,2023-03-25,3.705,3.872,3.872,3.705
5737,2023-03-26,3.705,3.872,3.872,3.705
5738,2023-03-27,3.781,3.781,3.781,3.781
5739,2023-03-28,3.758,3.781,3.781,3.758
5740,2023-03-29,3.746,3.758,3.758,3.746
5741,2023-03-30,3.714,3.746,3.746,3.714
5742,2023-03-31,3.469,3.714,3.714,3.469
5743,2023-04-01,3.469,3.714,3.714,3.469
5744,2023-04-02,3.469,3.714,3.714,3.469
5745,2023-04-03,3.592,3.592,3.592,3.592
5746,2023-04-04,3.564,3.592,3.592,3.564
5747,2023-04-05,3.574,3.564,3.574,3.564
5748,2023-04-06,3.6,3.574,3.6,3.574
5749,2023-04-07,3.547,3.599,3.599,3.547
5750,2023-04-08,3.547,3.599,3.599,3.547
5751,2023-04-09,3.547,3.599,3.599,3.547
5752,2023-04-10,3.452,3.452,3.452,3.452
5753,2023-04-11,3.445,3.452,3.452,3.445
5754,2023-04-12,3.429,3.445,3.445,3.429
5755,2023-04-13,3.489,3.429,3.489,3.429
5756,2023-04-14,3.47,3.488,3.488,3.47
5757,2023-04-15,3.47,3.488,3.488,3.47
5758,2023-04-16,3.47,3.488,3.488,3.47
5759,2023-04-17,3.412,3.412,3.412,3.412
5760,2023-04-18,3.477,3.412,3.477,3.412
5761,2023-04-19,3.443,3.477,3.477,3.443
5762,2023-04-20,3.449,3.449,3.449,3.449
5763,2023-04-21,3.419,3.449,3.449,3.419
5764,2023-04-22,3.419,3.449,3.449,3.419
5765,2023-04-23,3.419,3.449,3.449,3.419
5766,2023-04-24,3.491,3.491,3.491,3.491
5767,2023-04-25,3.392,3.49,3.49,3.392
5768,2023-04-26,3.375,3.392,3.392,3.375
5769,2023-04-27,3.336,3.375,3.375,3.336
5770,2023-04-28,3.363,3.335,3.363,3.335
5771,2023-04-29,3.363,3.335,3.363,3.335
5772,2023-04-30,3.363,3.335,3.363,3.335
5773,2023-05-01,3.313,3.313,3.313,3.313
5774,2023-05-02,3.313,3.313,3.313,3.313
5775,2023-05-03,3.313,3.313,3.313,3.313
5776,2023-05-04,3.331,3.363,3.363,3.331
5777,2023-05-05,3.266,3.33,3.33,3.266
5778,2023-05-06,3.266,3.33,3.33,3.266
5779,2023-05-07,3.266,3.33,3.33,3.266
5780,2023-05-08,3.194,3.194,3.194,3.194
5781,2023-05-09,3.165,3.194,3.194,3.165
5782,2023-05-10,3.203,3.165,3.203,3.165
5783,2023-05-11,3.131,3.203,3.203,3.131
5784,2023-05-12,3.118,3.131,3.131,3.118
5785,2023-05-13,3.118,3.131,3.131,3.118
5786,2023-05-14,3.118,3.131,3.131,3.118
5787,2023-05-15,3.118,3.118,3.118,3.118
5788,2023-05-16,3.104,3.118,3.118,3.104
5789,2023-05-17,3.118,3.104,3.118,3.104
5790,2023-05-18,3.093,3.104,3.118,3.093
5791,2023-05-19,3.096,3.093,3.096,3.093
5792,2023-05-20,3.096,3.093,3.096,3.093
5793,2023-05-21,3.096,3.093,3.096,3.093
